DateTime,Temp_C,Intensity
05/02/19 08:00:00 PM,20.615,0.0
05/02/19 08:15:00 PM,20.710,0.0
05/02/19 08:30:00 PM,20.805,0.0
05/02/19 08:45:00 PM,20.805,0.0
05/02/19 09:00:00 PM,20.901,0.0
05/02/19 09:15:00 PM,20.996,0.0
05/02/19 09:30:00 PM,21.091,0.0
05/02/19 09:45:00 PM,21.187,0.0
05/02/19 10:00:00 PM,21.282,0.0
05/02/19 10:15:00 PM,21.282,0.0
05/02/19 10:30:00 PM,21.282,0.0
05/02/19 10:45:00 PM,21.282,0.0
05/02/19 11:00:00 PM,21.378,0.0
05/02/19 11:15:00 PM,21.378,0.0
05/02/19 11:30:00 PM,21.378,0.0
05/02/19 11:45:00 PM,21.282,0.0
05/03/19 12:00:00 AM,21.282,0.0
05/03/19 12:15:00 AM,21.282,0.0
05/03/19 12:30:00 AM,21.282,0.0
05/03/19 12:45:00 AM,21.282,0.0
05/03/19 01:00:00 AM,21.282,0.0
05/03/19 01:15:00 AM,21.282,0.0
05/03/19 01:30:00 AM,21.282,0.0
05/03/19 01:45:00 AM,21.378,0.0
05/03/19 02:00:00 AM,21.378,0.0
05/03/19 02:15:00 AM,21.378,0.0
05/03/19 02:30:00 AM,21.282,0.0
05/03/19 02:45:00 AM,21.378,0.0
05/03/19 03:00:00 AM,21.282,0.0
05/03/19 03:15:00 AM,21.282,0.0
05/03/19 03:30:00 AM,21.282,0.0
05/03/19 03:45:00 AM,21.282,0.0
05/03/19 04:00:00 AM,21.378,0.0
05/03/19 04:15:00 AM,21.378,0.0
05/03/19 04:30:00 AM,21.378,0.0
05/03/19 04:45:00 AM,21.378,0.0
05/03/19 05:00:00 AM,21.378,0.0
05/03/19 05:15:00 AM,21.473,0.0
05/03/19 05:30:00 AM,21.569,0.0
05/03/19 05:45:00 AM,21.664,0.0
05/03/19 06:00:00 AM,21.760,0.0
05/03/19 06:15:00 AM,21.760,0.0
05/03/19 06:30:00 AM,21.664,0.0
05/03/19 06:45:00 AM,21.664,0.0
05/03/19 07:00:00 AM,21.664,0.0
05/03/19 07:15:00 AM,21.664,0.0
05/03/19 07:30:00 AM,21.664,0.0
05/03/19 07:45:00 AM,21.760,0.0
05/03/19 08:00:00 AM,21.760,0.0
05/03/19 08:15:00 AM,21.760,0.0
05/03/19 08:30:00 AM,21.951,0.0
05/03/19 08:45:00 AM,22.238,0.0
05/03/19 09:00:00 AM,22.429,0.0
05/03/19 09:15:00 AM,22.525,0.0
05/03/19 09:30:00 AM,22.525,0.0
05/03/19 09:45:00 AM,22.525,0.0
05/03/19 10:00:00 AM,22.621,0.0
05/03/19 10:15:00 AM,22.621,0.0
05/03/19 10:30:00 AM,22.621,0.0
05/03/19 10:45:00 AM,22.621,0.0
05/03/19 11:00:00 AM,22.621,0.0
05/03/19 11:15:00 AM,22.621,0.0
05/03/19 11:30:00 AM,22.717,0.0
05/03/19 11:45:00 AM,22.812,0.0
05/03/19 12:00:00 PM,22.812,0.0
05/03/19 12:15:00 PM,22.812,0.0
05/03/19 12:30:00 PM,22.908,0.0
05/03/19 12:45:00 PM,22.812,0.0
05/03/19 01:00:00 PM,21.091,0.0
05/03/19 01:15:00 PM,20.805,0.0
05/03/19 01:30:00 PM,20.901,0.0
05/03/19 01:45:00 PM,20.996,0.0
05/03/19 02:00:00 PM,20.424,0.0
05/03/19 02:15:00 PM,20.424,0.0
05/03/19 02:30:00 PM,20.805,0.0
05/03/19 02:45:00 PM,20.234,0.0
05/03/19 03:00:00 PM,20.329,0.0
05/03/19 03:15:00 PM,20.043,0.0
05/03/19 03:30:00 PM,19.948,0.0
05/03/19 03:45:00 PM,19.853,0.0
05/03/19 04:00:00 PM,19.853,0.0
05/03/19 04:15:00 PM,20.519,0.0
05/03/19 04:30:00 PM,20.234,0.0
05/03/19 04:45:00 PM,20.043,0.0
05/03/19 05:00:00 PM,19.758,0.0
05/03/19 05:15:00 PM,19.853,0.0
05/03/19 05:30:00 PM,19.853,0.0
05/03/19 05:45:00 PM,19.948,0.0
05/03/19 06:00:00 PM,20.043,0.0
05/03/19 06:15:00 PM,20.043,0.0
05/03/19 06:30:00 PM,20.043,0.0
05/03/19 06:45:00 PM,20.138,0.0
05/03/19 07:00:00 PM,20.234,0.0
05/03/19 07:15:00 PM,20.519,0.0
05/03/19 07:30:00 PM,20.710,0.0
05/03/19 07:45:00 PM,20.710,0.0
05/03/19 08:00:00 PM,20.710,0.0
05/03/19 08:15:00 PM,20.805,0.0
05/03/19 08:30:00 PM,20.805,0.0
05/03/19 08:45:00 PM,20.901,0.0
05/03/19 09:00:00 PM,20.901,0.0
05/03/19 09:15:00 PM,20.901,0.0
05/03/19 09:30:00 PM,20.996,0.0
05/03/19 09:45:00 PM,21.091,0.0
05/03/19 10:00:00 PM,21.282,0.0
05/03/19 10:15:00 PM,21.187,0.0
05/03/19 10:30:00 PM,20.996,0.0
05/03/19 10:45:00 PM,20.901,0.0
05/03/19 11:00:00 PM,20.901,0.0
05/03/19 11:15:00 PM,20.805,0.0
05/03/19 11:30:00 PM,20.805,0.0
05/03/19 11:45:00 PM,20.805,0.0
05/04/19 12:00:00 AM,20.805,0.0
05/04/19 12:15:00 AM,20.805,0.0
05/04/19 12:30:00 AM,20.805,0.0
05/04/19 12:45:00 AM,20.805,0.0
05/04/19 01:00:00 AM,20.805,0.0
05/04/19 01:15:00 AM,20.901,0.0
05/04/19 01:30:00 AM,20.901,0.0
05/04/19 01:45:00 AM,20.996,0.0
05/04/19 02:00:00 AM,20.996,0.0
05/04/19 02:15:00 AM,21.091,0.0
05/04/19 02:30:00 AM,21.091,0.0
05/04/19 02:45:00 AM,21.091,0.0
05/04/19 03:00:00 AM,21.091,0.0
05/04/19 03:15:00 AM,21.091,0.0
05/04/19 03:30:00 AM,21.091,0.0
05/04/19 03:45:00 AM,21.187,0.0
05/04/19 04:00:00 AM,21.187,0.0
05/04/19 04:15:00 AM,21.187,0.0
05/04/19 04:30:00 AM,21.187,0.0
05/04/19 04:45:00 AM,21.091,0.0
05/04/19 05:00:00 AM,21.091,0.0
05/04/19 05:15:00 AM,21.378,0.0
05/04/19 05:30:00 AM,21.760,0.0
05/04/19 05:45:00 AM,21.855,0.0
05/04/19 06:00:00 AM,22.046,0.0
05/04/19 06:15:00 AM,22.238,0.0
05/04/19 06:30:00 AM,22.333,0.0
05/04/19 06:45:00 AM,22.429,0.0
05/04/19 07:00:00 AM,22.333,0.0
05/04/19 07:15:00 AM,22.333,0.0
05/04/19 07:30:00 AM,22.333,0.0
05/04/19 07:45:00 AM,22.429,0.0
05/04/19 08:00:00 AM,22.429,0.0
05/04/19 08:15:00 AM,22.525,0.0
05/04/19 08:30:00 AM,22.525,0.0
05/04/19 08:45:00 AM,22.525,0.0
05/04/19 09:00:00 AM,22.525,0.0
05/04/19 09:15:00 AM,22.525,0.0
05/04/19 09:30:00 AM,22.621,0.0
05/04/19 09:45:00 AM,22.621,0.0
05/04/19 10:00:00 AM,22.621,0.0
05/04/19 10:15:00 AM,22.525,0.0
05/04/19 10:30:00 AM,22.429,0.0
05/04/19 10:45:00 AM,21.569,0.0
05/04/19 11:00:00 AM,21.282,0.0
05/04/19 11:15:00 AM,21.473,0.0
05/04/19 11:30:00 AM,21.378,0.0
05/04/19 11:45:00 AM,21.091,0.0
05/04/19 12:00:00 PM,21.187,0.0
05/04/19 12:15:00 PM,21.378,0.0
05/04/19 12:30:00 PM,21.569,0.0
05/04/19 12:45:00 PM,21.664,0.0
05/04/19 01:00:00 PM,21.855,0.0
05/04/19 01:15:00 PM,22.142,0.0
05/04/19 01:30:00 PM,22.429,0.0
05/04/19 01:45:00 PM,22.525,0.0
05/04/19 02:00:00 PM,22.525,0.0
05/04/19 02:15:00 PM,22.717,0.0
05/04/19 02:30:00 PM,22.812,0.0
05/04/19 02:45:00 PM,22.908,0.0
05/04/19 03:00:00 PM,22.908,0.0
05/04/19 03:15:00 PM,22.908,0.0
05/04/19 03:30:00 PM,23.004,0.0
05/04/19 03:45:00 PM,23.004,0.0
05/04/19 04:00:00 PM,23.100,0.0
05/04/19 04:15:00 PM,23.100,0.0
05/04/19 04:30:00 PM,23.100,0.0
05/04/19 04:45:00 PM,23.196,0.0
05/04/19 05:00:00 PM,23.196,0.0
05/04/19 05:15:00 PM,23.196,0.0
05/04/19 05:30:00 PM,23.196,0.0
05/04/19 05:45:00 PM,23.196,0.0
05/04/19 06:00:00 PM,23.196,0.0
05/04/19 06:15:00 PM,23.196,0.0
05/04/19 06:30:00 PM,23.196,0.0
05/04/19 06:45:00 PM,23.292,0.0
05/04/19 07:00:00 PM,23.292,0.0
05/04/19 07:15:00 PM,23.292,0.0
05/04/19 07:30:00 PM,23.292,0.0
05/04/19 07:45:00 PM,23.388,0.0
05/04/19 08:00:00 PM,23.388,0.0
05/04/19 08:15:00 PM,23.388,0.0
05/04/19 08:30:00 PM,23.292,0.0
05/04/19 08:45:00 PM,23.292,0.0
05/04/19 09:00:00 PM,23.292,0.0
05/04/19 09:15:00 PM,23.292,0.0
05/04/19 09:30:00 PM,23.292,0.0
05/04/19 09:45:00 PM,23.196,0.0
05/04/19 10:00:00 PM,23.196,0.0
05/04/19 10:15:00 PM,23.004,0.0
05/04/19 10:30:00 PM,22.717,0.0
05/04/19 10:45:00 PM,22.621,0.0
05/04/19 11:00:00 PM,22.429,0.0
05/04/19 11:15:00 PM,22.429,0.0
05/04/19 11:30:00 PM,22.333,0.0
05/04/19 11:45:00 PM,22.238,0.0
05/05/19 12:00:00 AM,22.142,0.0
05/05/19 12:15:00 AM,22.046,0.0
05/05/19 12:30:00 AM,22.046,0.0
05/05/19 12:45:00 AM,22.046,0.0
05/05/19 01:00:00 AM,21.951,0.0
05/05/19 01:15:00 AM,21.855,0.0
05/05/19 01:30:00 AM,21.855,0.0
05/05/19 01:45:00 AM,21.855,0.0
05/05/19 02:00:00 AM,21.855,0.0
05/05/19 02:15:00 AM,21.855,0.0
05/05/19 02:30:00 AM,21.855,0.0
05/05/19 02:45:00 AM,21.855,0.0
05/05/19 03:00:00 AM,21.760,0.0
05/05/19 03:15:00 AM,21.760,0.0
05/05/19 03:30:00 AM,21.664,0.0
05/05/19 03:45:00 AM,21.664,0.0
05/05/19 04:00:00 AM,21.760,0.0
05/05/19 04:15:00 AM,21.760,0.0
05/05/19 04:30:00 AM,21.664,0.0
05/05/19 04:45:00 AM,21.760,0.0
05/05/19 05:00:00 AM,21.760,0.0
05/05/19 05:15:00 AM,22.046,0.0
05/05/19 05:30:00 AM,22.429,0.0
05/05/19 05:45:00 AM,22.621,0.0
05/05/19 06:00:00 AM,22.812,0.0
05/05/19 06:15:00 AM,23.004,0.0
05/05/19 06:30:00 AM,23.100,0.0
05/05/19 06:45:00 AM,23.100,0.0
05/05/19 07:00:00 AM,23.100,0.0
05/05/19 07:15:00 AM,23.100,0.0
05/05/19 07:30:00 AM,23.196,0.0
05/05/19 07:45:00 AM,23.196,0.0
05/05/19 08:00:00 AM,23.196,0.0
05/05/19 08:15:00 AM,23.196,0.0
05/05/19 08:30:00 AM,23.292,0.0
05/05/19 08:45:00 AM,23.292,0.0
05/05/19 09:00:00 AM,23.292,0.0
05/05/19 09:15:00 AM,23.292,0.0
05/05/19 09:30:00 AM,23.292,0.0
05/05/19 09:45:00 AM,23.292,0.0
05/05/19 10:00:00 AM,23.292,0.0
05/05/19 10:15:00 AM,23.292,0.0
05/05/19 10:30:00 AM,23.292,0.0
05/05/19 10:45:00 AM,23.292,0.0
05/05/19 11:00:00 AM,23.388,0.0
05/05/19 11:15:00 AM,23.292,0.0
05/05/19 11:30:00 AM,23.388,0.0
05/05/19 11:45:00 AM,23.388,0.0
05/05/19 12:00:00 PM,23.388,0.0
05/05/19 12:15:00 PM,23.292,0.0
05/05/19 12:30:00 PM,23.292,0.0
05/05/19 12:45:00 PM,23.292,0.0
05/05/19 01:00:00 PM,23.292,0.0
05/05/19 01:15:00 PM,23.292,0.0
05/05/19 01:30:00 PM,23.292,0.0
05/05/19 01:45:00 PM,23.196,0.0
05/05/19 02:00:00 PM,23.196,0.0
05/05/19 02:15:00 PM,23.292,0.0
05/05/19 02:30:00 PM,23.292,0.0
05/05/19 02:45:00 PM,23.196,0.0
05/05/19 03:00:00 PM,23.292,0.0
05/05/19 03:15:00 PM,23.292,0.0
05/05/19 03:30:00 PM,23.196,0.0
05/05/19 03:45:00 PM,23.196,0.0
05/05/19 04:00:00 PM,23.196,0.0
05/05/19 04:15:00 PM,23.196,0.0
05/05/19 04:30:00 PM,23.292,0.0
05/05/19 04:45:00 PM,23.292,0.0
05/05/19 05:00:00 PM,23.196,0.0
05/05/19 05:15:00 PM,23.196,0.0
05/05/19 05:30:00 PM,23.292,0.0
05/05/19 05:45:00 PM,23.196,0.0
05/05/19 06:00:00 PM,23.292,0.0
05/05/19 06:15:00 PM,23.292,0.0
05/05/19 06:30:00 PM,23.388,0.0
05/05/19 06:45:00 PM,23.388,0.0
05/05/19 07:00:00 PM,23.388,0.0
05/05/19 07:15:00 PM,23.388,0.0
05/05/19 07:30:00 PM,23.388,0.0
05/05/19 07:45:00 PM,23.388,0.0
05/05/19 08:00:00 PM,23.388,0.0
05/05/19 08:15:00 PM,23.388,0.0
05/05/19 08:30:00 PM,23.388,0.0
05/05/19 08:45:00 PM,23.388,0.0
05/05/19 09:00:00 PM,23.484,0.0
05/05/19 09:15:00 PM,23.484,0.0
05/05/19 09:30:00 PM,23.484,0.0
05/05/19 09:45:00 PM,23.484,0.0
05/05/19 10:00:00 PM,23.484,0.0
05/05/19 10:15:00 PM,23.196,0.0
05/05/19 10:30:00 PM,22.812,0.0
05/05/19 10:45:00 PM,22.621,0.0
05/05/19 11:00:00 PM,22.429,0.0
05/05/19 11:15:00 PM,22.429,0.0
05/05/19 11:30:00 PM,22.238,0.0
05/05/19 11:45:00 PM,22.142,0.0
05/06/19 12:00:00 AM,22.142,0.0
05/06/19 12:15:00 AM,22.046,0.0
05/06/19 12:30:00 AM,22.046,0.0
05/06/19 12:45:00 AM,21.951,0.0
05/06/19 01:00:00 AM,21.855,0.0
05/06/19 01:15:00 AM,21.855,0.0
05/06/19 01:30:00 AM,21.760,0.0
05/06/19 01:45:00 AM,21.951,0.0
05/06/19 02:00:00 AM,21.855,0.0
05/06/19 02:15:00 AM,21.855,0.0
05/06/19 02:30:00 AM,21.855,0.0
05/06/19 02:45:00 AM,21.855,0.0
05/06/19 03:00:00 AM,21.951,0.0
05/06/19 03:15:00 AM,21.855,0.0
05/06/19 03:30:00 AM,21.855,0.0
05/06/19 03:45:00 AM,21.855,0.0
05/06/19 04:00:00 AM,21.855,0.0
05/06/19 04:15:00 AM,21.951,0.0
05/06/19 04:30:00 AM,21.855,0.0
05/06/19 04:45:00 AM,21.855,0.0
05/06/19 05:00:00 AM,21.760,0.0
05/06/19 05:15:00 AM,22.046,0.0
05/06/19 05:30:00 AM,22.525,0.0
05/06/19 05:45:00 AM,22.717,0.0
05/06/19 06:00:00 AM,22.908,0.0
05/06/19 06:15:00 AM,23.100,0.0
05/06/19 06:30:00 AM,23.196,0.0
05/06/19 06:45:00 AM,23.292,0.0
05/06/19 07:00:00 AM,23.388,0.0
05/06/19 07:15:00 AM,23.388,0.0
05/06/19 07:30:00 AM,23.292,0.0
05/06/19 07:45:00 AM,23.292,0.0
05/06/19 08:00:00 AM,23.388,0.0
05/06/19 08:15:00 AM,23.388,0.0
05/06/19 08:30:00 AM,23.388,0.0
05/06/19 08:45:00 AM,23.388,0.0
05/06/19 09:00:00 AM,23.292,0.0
05/06/19 09:15:00 AM,23.292,0.0
05/06/19 09:30:00 AM,23.581,0.0
05/06/19 09:45:00 AM,23.773,0.0
05/06/19 10:00:00 AM,23.773,0.0
05/06/19 10:15:00 AM,23.869,0.0
05/06/19 10:30:00 AM,23.869,0.0
05/06/19 10:45:00 AM,23.869,0.0
05/06/19 11:00:00 AM,23.966,0.0
05/06/19 11:15:00 AM,24.062,0.0
05/06/19 11:30:00 AM,24.158,0.0
05/06/19 11:45:00 AM,24.062,0.0
05/06/19 12:00:00 PM,24.062,0.0
05/06/19 12:15:00 PM,23.773,0.0
05/06/19 12:30:00 PM,23.292,0.0
05/06/19 12:45:00 PM,22.812,0.0
05/06/19 01:00:00 PM,22.621,0.0
05/06/19 01:15:00 PM,22.621,0.0
05/06/19 01:30:00 PM,22.525,0.0
05/06/19 01:45:00 PM,22.621,0.0
05/06/19 02:00:00 PM,22.525,0.0
05/06/19 02:15:00 PM,22.525,0.0
05/06/19 02:30:00 PM,22.429,0.0
05/06/19 02:45:00 PM,22.429,0.0
05/06/19 03:00:00 PM,22.333,0.0
05/06/19 03:15:00 PM,22.333,0.0
05/06/19 03:30:00 PM,22.238,0.0
05/06/19 03:45:00 PM,22.238,0.0
05/06/19 04:00:00 PM,22.238,0.0
05/06/19 04:15:00 PM,22.238,0.0
05/06/19 04:30:00 PM,22.142,0.0
05/06/19 04:45:00 PM,22.142,0.0
05/06/19 05:00:00 PM,22.142,0.0
05/06/19 05:15:00 PM,22.142,0.0
05/06/19 05:30:00 PM,22.046,0.0
05/06/19 05:45:00 PM,22.046,0.0
05/06/19 06:00:00 PM,22.046,0.0
05/06/19 06:15:00 PM,22.046,0.0
05/06/19 06:30:00 PM,22.046,0.0
05/06/19 06:45:00 PM,21.951,0.0
05/06/19 07:00:00 PM,21.951,0.0
05/06/19 07:15:00 PM,21.951,0.0
05/06/19 07:30:00 PM,21.951,0.0
05/06/19 07:45:00 PM,21.951,0.0
05/06/19 08:00:00 PM,21.951,0.0
05/06/19 08:15:00 PM,22.429,0.0
05/06/19 08:30:00 PM,22.812,0.0
05/06/19 08:45:00 PM,22.908,0.0
05/06/19 09:00:00 PM,23.004,0.0
05/06/19 09:15:00 PM,23.004,0.0
05/06/19 09:30:00 PM,23.196,0.0
05/06/19 09:45:00 PM,23.196,0.0
05/06/19 10:00:00 PM,23.196,0.0
05/06/19 10:15:00 PM,23.100,0.0
05/06/19 10:30:00 PM,22.908,0.0
05/06/19 10:45:00 PM,22.717,0.0
05/06/19 11:00:00 PM,22.429,0.0
05/06/19 11:15:00 PM,22.238,0.0
05/06/19 11:30:00 PM,22.046,0.0
05/06/19 11:45:00 PM,22.142,0.0
05/07/19 12:00:00 AM,22.046,0.0
05/07/19 12:15:00 AM,21.951,0.0
05/07/19 12:30:00 AM,21.855,0.0
05/07/19 12:45:00 AM,21.855,0.0
05/07/19 01:00:00 AM,21.855,0.0
05/07/19 01:15:00 AM,21.760,0.0
05/07/19 01:30:00 AM,21.760,0.0
05/07/19 01:45:00 AM,21.664,0.0
05/07/19 02:00:00 AM,21.664,0.0
05/07/19 02:15:00 AM,21.664,0.0
05/07/19 02:30:00 AM,21.664,0.0
05/07/19 02:45:00 AM,21.569,0.0
05/07/19 03:00:00 AM,21.569,0.0
05/07/19 03:15:00 AM,21.569,0.0
05/07/19 03:30:00 AM,21.569,0.0
05/07/19 03:45:00 AM,21.569,0.0
05/07/19 04:00:00 AM,21.569,0.0
05/07/19 04:15:00 AM,21.569,0.0
05/07/19 04:30:00 AM,21.473,0.0
05/07/19 04:45:00 AM,21.569,0.0
05/07/19 05:00:00 AM,21.569,0.0
05/07/19 05:15:00 AM,21.569,0.0
05/07/19 05:30:00 AM,21.760,0.0
05/07/19 05:45:00 AM,21.855,0.0
05/07/19 06:00:00 AM,22.046,0.0
05/07/19 06:15:00 AM,22.142,0.0
05/07/19 06:30:00 AM,22.333,0.0
05/07/19 06:45:00 AM,22.429,0.0
05/07/19 07:00:00 AM,22.525,0.0
05/07/19 07:15:00 AM,22.717,0.0
05/07/19 07:30:00 AM,22.717,0.0
05/07/19 07:45:00 AM,22.525,0.0
05/07/19 08:00:00 AM,22.333,0.0
05/07/19 08:15:00 AM,22.238,0.0
05/07/19 08:30:00 AM,22.142,0.0
05/07/19 08:45:00 AM,22.142,0.0
05/07/19 09:00:00 AM,22.046,0.0
05/07/19 09:15:00 AM,22.046,0.0
05/07/19 09:30:00 AM,22.046,0.0
05/07/19 09:45:00 AM,22.142,0.0
05/07/19 10:00:00 AM,22.142,0.0
05/07/19 10:15:00 AM,22.046,0.0
05/07/19 10:30:00 AM,22.046,0.0
05/07/19 10:45:00 AM,22.142,0.0
05/07/19 11:00:00 AM,22.046,0.0
05/07/19 11:15:00 AM,22.046,0.0
05/07/19 11:30:00 AM,22.046,0.0
05/07/19 11:45:00 AM,22.046,0.0
05/07/19 12:00:00 PM,22.046,0.0
05/07/19 12:15:00 PM,22.046,0.0
05/07/19 12:30:00 PM,22.046,0.0
05/07/19 12:45:00 PM,22.046,0.0
05/07/19 01:00:00 PM,22.046,0.0
05/07/19 01:15:00 PM,22.046,0.0
05/07/19 01:30:00 PM,22.046,0.0
05/07/19 01:45:00 PM,22.046,0.0
05/07/19 02:00:00 PM,22.046,0.0
05/07/19 02:15:00 PM,21.951,0.0
05/07/19 02:30:00 PM,22.046,0.0
05/07/19 02:45:00 PM,22.046,0.0
05/07/19 03:00:00 PM,21.951,0.0
05/07/19 03:15:00 PM,21.951,0.0
05/07/19 03:30:00 PM,21.951,0.0
05/07/19 03:45:00 PM,21.951,0.0
05/07/19 04:00:00 PM,21.951,0.0
05/07/19 04:15:00 PM,21.951,0.0
05/07/19 04:30:00 PM,21.951,0.0
05/07/19 04:45:00 PM,21.951,0.0
05/07/19 05:00:00 PM,21.951,0.0
05/07/19 05:15:00 PM,21.951,0.0
05/07/19 05:30:00 PM,21.951,0.0
05/07/19 05:45:00 PM,21.951,0.0
05/07/19 06:00:00 PM,21.951,0.0
05/07/19 06:15:00 PM,21.951,0.0
05/07/19 06:30:00 PM,21.951,0.0
05/07/19 06:45:00 PM,22.046,0.0
05/07/19 07:00:00 PM,22.046,0.0
05/07/19 07:15:00 PM,22.046,0.0
05/07/19 07:30:00 PM,22.142,0.0
05/07/19 07:45:00 PM,22.046,0.0
05/07/19 08:00:00 PM,22.046,0.0
05/07/19 08:15:00 PM,22.046,0.0
05/07/19 08:30:00 PM,22.142,0.0
05/07/19 08:45:00 PM,22.046,0.0
05/07/19 09:00:00 PM,22.046,0.0
05/07/19 09:15:00 PM,22.046,0.0
05/07/19 09:30:00 PM,22.046,0.0
05/07/19 09:45:00 PM,22.046,0.0
05/07/19 10:00:00 PM,22.046,0.0
05/07/19 10:15:00 PM,21.951,0.0
05/07/19 10:30:00 PM,21.951,0.0
05/07/19 10:45:00 PM,21.760,0.0
05/07/19 11:00:00 PM,21.378,0.0
05/07/19 11:15:00 PM,21.187,0.0
05/07/19 11:30:00 PM,20.996,0.0
05/07/19 11:45:00 PM,20.805,0.0
05/08/19 12:00:00 AM,20.710,0.0
05/08/19 12:15:00 AM,20.710,0.0
05/08/19 12:30:00 AM,20.615,0.0
05/08/19 12:45:00 AM,20.519,0.0
05/08/19 01:00:00 AM,20.424,0.0
05/08/19 01:15:00 AM,20.519,0.0
05/08/19 01:30:00 AM,20.519,0.0
05/08/19 01:45:00 AM,20.519,0.0
05/08/19 02:00:00 AM,20.519,0.0
05/08/19 02:15:00 AM,20.519,0.0
05/08/19 02:30:00 AM,20.519,0.0
05/08/19 02:45:00 AM,20.519,0.0
05/08/19 03:00:00 AM,20.519,0.0
05/08/19 03:15:00 AM,20.519,0.0
05/08/19 03:30:00 AM,20.519,0.0
05/08/19 03:45:00 AM,20.519,0.0
05/08/19 04:00:00 AM,20.519,0.0
05/08/19 04:15:00 AM,20.519,0.0
05/08/19 04:30:00 AM,20.424,0.0
05/08/19 04:45:00 AM,20.615,0.0
05/08/19 05:00:00 AM,20.805,0.0
05/08/19 05:15:00 AM,20.996,0.0
05/08/19 05:30:00 AM,21.378,0.0
05/08/19 05:45:00 AM,21.664,0.0
05/08/19 06:00:00 AM,21.855,0.0
05/08/19 06:15:00 AM,22.142,0.0
05/08/19 06:30:00 AM,22.238,0.0
05/08/19 06:45:00 AM,22.429,0.0
05/08/19 07:00:00 AM,22.525,0.0
05/08/19 07:15:00 AM,22.717,0.0
05/08/19 07:30:00 AM,22.812,0.0
05/08/19 07:45:00 AM,23.004,0.0
05/08/19 08:00:00 AM,23.100,0.0
05/08/19 08:15:00 AM,23.004,0.0
05/08/19 08:30:00 AM,22.717,0.0
05/08/19 08:45:00 AM,22.525,0.0
05/08/19 09:00:00 AM,22.429,0.0
05/08/19 09:15:00 AM,22.333,0.0
05/08/19 09:30:00 AM,22.238,0.0
05/08/19 09:45:00 AM,22.238,0.0
05/08/19 10:00:00 AM,22.142,0.0
05/08/19 10:15:00 AM,22.142,0.0
05/08/19 10:30:00 AM,22.142,0.0
05/08/19 10:45:00 AM,22.046,0.0
05/08/19 11:00:00 AM,22.046,0.0
05/08/19 11:15:00 AM,22.046,0.0
05/08/19 11:30:00 AM,22.046,0.0
05/08/19 11:45:00 AM,21.951,0.0
05/08/19 12:00:00 PM,21.951,0.0
05/08/19 12:15:00 PM,21.951,0.0
05/08/19 12:30:00 PM,21.951,0.0
05/08/19 12:45:00 PM,21.951,0.0
05/08/19 01:00:00 PM,21.951,0.0
05/08/19 01:15:00 PM,21.951,0.0
05/08/19 01:30:00 PM,21.951,0.0
05/08/19 01:45:00 PM,21.951,0.0
05/08/19 02:00:00 PM,21.951,0.0
05/08/19 02:15:00 PM,21.951,0.0
05/08/19 02:30:00 PM,21.951,0.0
05/08/19 02:45:00 PM,21.951,0.0
05/08/19 03:00:00 PM,21.951,0.0
05/08/19 03:15:00 PM,21.951,0.0
05/08/19 03:30:00 PM,21.951,0.0
05/08/19 03:45:00 PM,21.951,0.0
05/08/19 04:00:00 PM,21.951,0.0
05/08/19 04:15:00 PM,21.951,0.0
05/08/19 04:30:00 PM,21.951,0.0
05/08/19 04:45:00 PM,21.855,0.0
05/08/19 05:00:00 PM,21.855,0.0
05/08/19 05:15:00 PM,21.855,0.0
05/08/19 05:30:00 PM,21.855,0.0
05/08/19 05:45:00 PM,21.855,0.0
05/08/19 06:00:00 PM,21.760,0.0
05/08/19 06:15:00 PM,21.760,0.0
05/08/19 06:30:00 PM,21.760,0.0
05/08/19 06:45:00 PM,21.855,0.0
05/08/19 07:00:00 PM,21.855,0.0
05/08/19 07:15:00 PM,21.855,0.0
05/08/19 07:30:00 PM,21.855,0.0
05/08/19 07:45:00 PM,21.951,0.0
05/08/19 08:00:00 PM,22.429,0.0
05/08/19 08:15:00 PM,22.717,0.0
05/08/19 08:30:00 PM,22.908,0.0
05/08/19 08:45:00 PM,22.908,0.0
05/08/19 09:00:00 PM,23.100,0.0
05/08/19 09:15:00 PM,23.100,0.0
05/08/19 09:30:00 PM,23.196,0.0
05/08/19 09:45:00 PM,23.196,0.0
05/08/19 10:00:00 PM,23.196,0.0
05/08/19 10:15:00 PM,23.196,0.0
05/08/19 10:30:00 PM,22.908,0.0
05/08/19 10:45:00 PM,22.621,0.0
05/08/19 11:00:00 PM,22.429,0.0
05/08/19 11:15:00 PM,22.333,0.0
05/08/19 11:30:00 PM,22.238,0.0
05/08/19 11:45:00 PM,22.046,0.0
05/09/19 12:00:00 AM,22.046,0.0
05/09/19 12:15:00 AM,22.046,0.0
05/09/19 12:30:00 AM,21.951,0.0
05/09/19 12:45:00 AM,21.951,0.0
05/09/19 01:00:00 AM,21.855,0.0
05/09/19 01:15:00 AM,21.855,0.0
05/09/19 01:30:00 AM,21.760,0.0
05/09/19 01:45:00 AM,21.760,0.0
05/09/19 02:00:00 AM,21.760,0.0
05/09/19 02:15:00 AM,21.664,0.0
05/09/19 02:30:00 AM,21.664,0.0
05/09/19 02:45:00 AM,21.664,0.0
05/09/19 03:00:00 AM,21.664,0.0
05/09/19 03:15:00 AM,21.664,0.0
05/09/19 03:30:00 AM,21.569,0.0
05/09/19 03:45:00 AM,21.569,0.0
